1993;3;1;66.81164595;0.048235896
1993;3;2;66.80953923;0.04521029
1993;3;3;66.80765693;0.042506976
1993;3;4;66.80577462;0.039803663
1993;3;5;66.80389231;0.037100349
1993;3;6;66.80199181;0.034370897
1993;3;7;66.79998907;0.031494634
1993;3;8;66.79798874;0.028621816
1993;3;9;66.79764219;0.028124103
1993;3;10;66.79765865;0.028147743
1993;3;11;66.797622;0.028095113
1993;3;12;66.79758535;0.028042482
1993;3;13;66.79754871;0.027989851
1993;3;14;66.79748032;0.027891644
1993;3;15;66.79742757;0.027815886
1993;3;16;66.7925917;0.020870748
1993;3;17;66.78772091;0.013875464
1993;3;18;66.78284917;0.006878824
1993;3;19;66.77779295;-0.000382771
1993;3;20;66.77275061;-0.007624425
1993;3;21;66.76771868;-0.01485114
1993;3;22;66.76271259;-0.022040733
1993;3;23;66.76023585;-0.025597758
1993;3;24;66.75833439;-0.028328577
1993;3;25;66.75643704;-0.031053497
1993;3;26;66.75449773;-0.033838672
1993;3;27;66.75255842;-0.036623847
1993;3;28;66.75052174;-0.039548866
1993;3;29;66.74845921;-0.042511007
1993;3;30;66.74913614;-0.041538832
1993;3;31;66.749757;-0.040647168
1993;4;1;66.75038843;-0.039740323
1993;4;2;66.75101986;-0.038833479
1993;4;3;66.75164346;-0.037937883
1993;4;4;66.7522407;-0.037080158
1993;4;5;66.7528199;-0.036248328
1993;4;6;66.75127814;-0.038462553
1993;4;7;66.75029836;-0.039869677
1993;4;8;66.74932954;-0.041261071
1993;4;9;66.74836635;-0.042644382
1993;4;10;66.74760528;-0.043737395
1993;4;11;66.7473614;-0.04408766
1993;4;12;66.74714815;-0.044393913
1993;4;13;66.74827949;-0.042769124
1993;4;14;66.75051614;-0.039556906
1993;4;15;66.75252811;-0.03666738
1993;4;16;66.75446728;-0.03388241
1993;4;17;66.7564221;-0.031074942
1993;4;18;66.75836563;-0.028283704
1993;4;19;66.76033501;-0.025455345
1993;4;20;66.75867845;-0.027834448
1993;4;21;66.75686041;-0.03044546
1993;4;22;66.75515839;-0.032889851
1993;4;23;66.75344549;-0.03534987
1993;4;24;66.75173259;-0.037809888
1993;4;25;66.75005627;-0.040217363
1993;4;26;66.74817177;-0.042923833
1993;4;27;66.74986089;-0.040497967
1993;4;28;66.75095034;-0.038933328
1993;4;29;66.75203979;-0.037368688
1993;4;30;66.75313145;-0.035800885
1993;5;1;66.7542595;-0.034180803
1993;5;2;66.75495555;-0.033181168
1993;5;3;66.75550968;-0.032385342
1993;5;4;66.75470558;-0.03354016
1993;5;5;66.75437202;-0.03401921
1993;5;6;66.75371171;-0.034967529
1993;5;7;66.7530514;-0.035915847
1993;5;8;66.75239447;-0.036859316
1993;5;9;66.75165038;-0.037927956
1993;5;10;66.75088044;-0.039033717
1993;5;11;66.74950929;-0.041002917
1993;5;12;66.74984792;-0.040516583
1993;5;13;66.7507442;-0.039229372
1993;5;14;66.75164048;-0.037942161
1993;5;15;66.75251979;-0.036679323
1993;5;16;66.75384887;-0.034770546
1993;5;17;66.75524047;-0.032771968
1993;5;18;66.75707032;-0.030143998
1993;5;19;66.75806938;-0.02870917
1993;5;20;66.75906845;-0.027274341
1993;5;21;66.76006751;-0.025839513
1993;5;22;66.76106658;-0.024404685
1993;5;23;66.76220069;-0.022775912
1993;5;24;66.76343099;-0.021008992
1993;5;25;66.7601152;-0.025771032
1993;5;26;66.7551903;-0.032844029
1993;5;27;66.75026539;-0.039917026
1993;5;28;66.74534049;-0.046990024
1993;5;29;66.74041559;-0.054063021
1993;5;30;66.73531261;-0.06139177
1993;5;31;66.73003812;-0.068966827
1993;6;1;66.72839788;-0.0713225
1993;6;2;66.73384136;-0.063504734
1993;6;3;66.73928192;-0.055691167
1993;6;4;66.74472247;-0.047877601
1993;6;5;66.7501574;-0.040072117
1993;6;6;66.75542153;-0.032511944
1993;6;7;66.76071149;-0.024914651
1993;6;8;66.75987248;-0.026119613
1993;6;9;66.75839612;-0.028239924
1993;6;10;66.75691975;-0.030360236
1993;6;11;66.75514599;-0.032907657
1993;6;12;66.75337223;-0.035455078
1993;6;13;66.75177655;-0.037746747
1993;6;14;66.75017066;-0.040053087
1993;6;15;66.75338236;-0.035440528
1993;6;16;66.75659407;-0.03082797
1993;6;17;66.75981678;-0.026199604
1993;6;18;66.7630395;-0.021571239
1993;6;19;66.76626221;-0.016942873
1993;6;20;66.76951398;-0.012272784
1993;6;21;66.77285384;-0.007476176
1993;6;22;66.77077323;-0.010464279
1993;6;23;66.76877503;-0.013334035
1993;6;24;66.76677683;-0.016203791
1993;6;25;66.76478327;-0.01906688
1993;6;26;66.76282931;-0.021873108
1993;6;27;66.76075913;-0.024846232
1993;6;28;66.75867874;-0.027834025
1993;6;29;66.75500239;-0.033113889
1993;6;30;66.75092811;-0.03896525
1993;7;1;66.74685383;-0.044816612
1993;7;2;66.74274751;-0.050713991
1993;7;3;66.73864719;-0.056602748
1993;7;4;66.73432467;-0.062810621
1993;7;5;66.72996609;-0.069070285
1993;7;6;66.72826536;-0.071512819
1993;7;7;66.72678244;-0.073642542
1993;7;8;66.72529952;-0.075772264
1993;7;9;66.72388571;-0.07780274
1993;7;10;66.7224719;-0.079833215
1993;7;11;66.72132727;-0.081477091
1993;7;12;66.72020548;-0.08308818
1993;7;13;66.72019377;-0.083104994
1993;7;14;66.72125726;-0.081577645
1993;7;15;66.72206663;-0.080415243
1993;7;16;66.72289061;-0.079231867
1993;7;17;66.72371459;-0.078048491
1993;7;18;66.72457516;-0.076812572
1993;7;19;66.72539966;-0.075628444
1993;7;20;66.72668203;-0.073786751
1993;7;21;66.72869052;-0.070902211
1993;7;22;66.73068725;-0.068034564
1993;7;23;66.73268798;-0.065161188
1993;7;24;66.7346887;-0.062287812
1993;7;25;66.73654793;-0.059617644
1993;7;26;66.73840681;-0.056947962
1993;7;27;66.73867563;-0.056561891
1993;7;28;66.73786649;-0.057723962
1993;7;29;66.73705734;-0.058886033
1993;7;30;66.7362482;-0.060048103
1993;7;31;66.73556929;-0.061023124
1993;8;1;66.73483874;-0.062072329
1993;8;2;66.73405648;-0.063195776
1993;8;3;66.73374401;-0.063644537
1993;8;4;66.73322205;-0.064394173
1993;8;5;66.73270008;-0.065143809
1993;8;6;66.73208133;-0.06603243
1993;8;7;66.73146597;-0.066916202
1993;8;8;66.73090225;-0.067725789
1993;8;9;66.73036439;-0.068498256
1993;8;10;66.73082084;-0.067842716
1993;8;11;66.72939069;-0.069896645
1993;8;12;66.72796055;-0.071950574
1993;8;13;66.72653041;-0.074004503
1993;8;14;66.72510026;-0.076058433
1993;8;15;66.72377503;-0.077961697
1993;8;16;66.72246001;-0.079850291
1993;8;17;66.72023811;-0.083041319
1993;8;18;66.71897994;-0.084848262
1993;8;19;66.71772177;-0.086655206
1993;8;20;66.71648318;-0.088434028
1993;8;21;66.715281;-0.090160572
1993;8;22;66.71409011;-0.091870886
1993;8;23;66.71286556;-0.093629545
1993;8;24;66.71172446;-0.095268364
1993;8;25;66.70955084;-0.098390052
1993;8;26;66.70734082;-0.101564018
1993;8;27;66.70506841;-0.104827582
1993;8;28;66.702796;-0.108091146
1993;8;29;66.70033045;-0.111632102
1993;8;30;66.69788292;-0.115147162
1993;8;31;66.69299445;-0.122167837
1993;9;1;66.68993436;-0.126562646
1993;9;2;66.68696518;-0.130826897
1993;9;3;66.68406473;-0.134992444
1993;9;4;66.6811699;-0.139149907
1993;9;5;66.67833694;-0.143218513
1993;9;6;66.67561443;-0.147128503
1993;9;7;66.67492423;-0.148119743
1993;9;8;66.67575538;-0.14692607
1993;9;9;66.67690738;-0.145271606
1993;9;10;66.67805938;-0.143617143
1993;9;11;66.67935698;-0.141753568
1993;9;12;66.68072398;-0.139790316
1993;9;13;66.68204471;-0.137893526
1993;9;14;66.6868838;-0.130943768
1993;9;15;66.69120223;-0.12474178
1993;9;16;66.69542974;-0.118670357
1993;9;17;66.69962247;-0.112648874
1993;9;18;66.70381521;-0.106627392
1993;9;19;66.70751029;-0.101320622
1993;9;20;66.71080436;-0.09658978
1993;9;21;66.71144256;-0.095673224
1993;9;22;66.71153522;-0.095540145
1993;9;23;66.71162788;-0.095407066
1993;9;24;66.71172054;-0.095273986
1993;9;25;66.71181321;-0.095140907
1993;9;26;66.71215335;-0.094652398
1993;9;27;66.71286325;-0.093632862
1993;9;28;66.71290028;-0.093579687
1993;9;29;66.71370102;-0.092429684
1993;9;30;66.71449425;-0.091290474
1993;10;1;66.71528748;-0.090151263
1993;10;2;66.7160807;-0.089012053
1993;10;3;66.71691697;-0.087811036
1993;10;4;66.71775563;-0.086606573
1993;10;5;66.72596953;-0.07481002
1993;10;6;66.73550093;-0.061121301
1993;10;7;66.74503234;-0.047432581
1993;10;8;66.7545491;-0.0337649
1993;10;9;66.76405835;-0.020107996
1993;10;10;66.77361926;-0.006376909
1993;10;11;66.78308693;0.007220282
1993;10;12;66.79863463;0.029549427
1993;10;13;66.81434378;0.052110428
1993;10;14;66.83005292;0.07467143
1993;10;15;66.84576206;0.097232431
1993;10;16;66.86169428;0.120113802
1993;10;17;66.87775937;0.143186004
1993;10;18;66.89392607;0.166404134
1993;10;19;66.89314351;0.165280243
1993;10;20;66.8909449;0.162122666
1993;10;21;66.88852789;0.158651424
1993;10;22;66.88611087;0.155180181
1993;10;23;66.88319227;0.150988568
1993;10;24;66.88029429;0.146826582
1993;10;25;66.87740173;0.142672376
1993;10;26;66.8743047;0.138224516
1993;10;27;66.87042012;0.132645597
1993;10;28;66.86653554;0.127066677
1993;10;29;66.86265096;0.121487758
1993;10;30;66.85876748;0.115910426
1993;10;31;66.85487794;0.11032438
1993;11;1;66.8509884;0.104738335
1993;11;2;66.84677621;0.098688921
1993;11;3;66.84237064;0.092361773
1993;11;4;66.83808806;0.086211261
1993;11;5;66.83377673;0.080019458
1993;11;6;66.82921197;0.073463689
1993;11;7;66.82464722;0.066907919
1993;11;8;66.82008246;0.06035215
1993;11;9;66.81741068;0.056515027
1993;11;10;66.81463139;0.052523487
1993;11;11;66.81221056;0.049046771
1993;11;12;66.80985523;0.04566411
1993;11;13;66.80749989;0.042281449
1993;11;14;66.80514456;0.038898787
1993;11;15;66.80278922;0.035516126
1993;11;16;66.80024842;0.031867106
1993;11;17;66.79728977;0.02761798
1993;11;18;66.79433112;0.023368854
1993;11;19;66.79137247;0.019119728
1993;11;20;66.78841382;0.014870602
1993;11;21;66.78557018;0.010786648
1993;11;22;66.78272654;0.006702693
1993;11;23;66.78148987;0.004926627
1993;11;24;66.78087171;0.004038849
1993;11;25;66.78025355;0.003151071
1993;11;26;66.7796354;0.002263293
1993;11;27;66.77901724;0.001375515
1993;11;28;66.77839908;0.000487737
1993;11;29;66.77778093;-0.000400041
1993;11;30;66.77562232;-0.003500162
1993;12;1;66.77310967;-0.007108758
1993;12;2;66.77112107;-0.009964728
1993;12;3;66.76922716;-0.012684701
1993;12;4;66.76741236;-0.015291064
1993;12;5;66.76559756;-0.017897426
1993;12;6;66.76414677;-0.019981012
1993;12;7;66.78151585;0.00496394
1993;12;8;66.80160893;0.033821022
1993;12;9;66.82170201;0.062678104
1993;12;10;66.84213495;0.092023276
1993;12;11;66.86533434;0.125341551
1993;12;12;66.88853374;0.158659827
1993;12;13;66.91173313;0.191978103
1993;12;14;66.92691221;0.21377784
1993;12;15;66.95102712;0.248410946
1993;12;16;66.97455961;0.28220761
1993;12;17;67.00055193;0.319537007
1993;12;18;67.02654426;0.356866404
1993;12;19;67.05253658;0.394195801
1993;12;20;67.0785289;0.431525199
1993;12;21;67.07107682;0.420822731
1993;12;22;67.06050666;0.40564219
1993;12;23;67.0499365;0.39046165
1993;12;24;67.03742121;0.372487561
1993;12;25;67.02490592;0.354513473
1993;12;26;67.00951497;0.332409448
1993;12;27;66.99412401;0.310305422
1993;12;28;67.00677337;0.328472045
1993;12;29;67.01705729;0.343241509
1993;12;30;67.02734122;0.358010972
1993;12;31;67.03880816;0.374479461
1994;1;1;67.05064008;0.3914721
1994;1;2;67.06247199;0.408464738
1994;1;3;67.0743039;0.425457377
1994;1;4;67.07712544;0.429509583
1994;1;5;67.06879047;0.417539153
1994;1;6;67.05974569;0.404549308
1994;1;7;67.05070091;0.391559464
1994;1;8;67.04137383;0.378164196
1994;1;9;67.03204676;0.364768928
1994;1;10;67.02271968;0.35137366
1994;1;11;67.01304382;0.337477487
1994;1;12;67.00678586;0.328489982
1994;1;13;67.00052789;0.319502478
1994;1;14;66.99416633;0.310366194
1994;1;15;66.98777576;0.301188256
1994;1;16;66.98093404;0.291362383
1994;1;17;66.97409233;0.281536511
1994;1;18;66.97986259;0.289823597
1994;1;19;66.987188;0.300344128
1994;1;20;66.99451341;0.310864658
1994;1;21;67.0027594;0.322707311
1994;1;22;67.0110054;0.334549964
1994;1;23;67.0192514;0.346392616
1994;1;24;67.02749739;0.358235269
1994;1;25;67.0205363;0.34823796
1994;1;26;67.01245126;0.336626459
1994;1;27;67.00436621;0.325014958
1994;1;28;66.99628116;0.313403457
1994;1;29;66.98836456;0.302033871
1994;1;30;66.98044796;0.290664286
1994;1;31;66.97254349;0.279312126
1994;2;1;66.9752851;0.283249534
1994;2;2;66.97794725;0.287072845
1994;2;3;66.98070766;0.291037259
1994;2;4;66.98346807;0.295001674
1994;2;5;66.98630829;0.299080706
1994;2;6;66.98720713;0.300371595
1994;2;7;66.98810597;0.301662485
1994;2;8;66.97550554;0.283566131
1994;2;9;66.96228938;0.264585468
1994;2;10;66.94850237;0.244784981
1994;2;11;66.93491038;0.225264578
1994;2;12;66.9213184;0.205744175
1994;2;13;66.90772641;0.186223773
1994;2;14;66.89413443;0.16670337
1994;2;15;66.88621382;0.155328038
1994;2;16;66.87833711;0.144015742
1994;2;17;66.8704604;0.132703446
1994;2;18;66.86259183;0.121402843
1994;2;19;66.85472326;0.11010224
1994;2;20;66.8468547;0.098801637
1994;2;21;66.83942294;0.088128366
1994;2;22;66.84232234;0.092292405
1994;2;23;66.84697475;0.09897406
1994;2;24;66.85162717;0.105655716
1994;2;25;66.85627958;0.112337371
1994;2;26;66.86138143;0.119664495
1994;2;27;66.86648328;0.126991619
1994;2;28;66.87124824;0.133834911
1994;3;1;66.86793942;0.129082885
1994;3;2;66.86548862;0.125563127
1994;3;3;66.86303783;0.122043369
1994;3;4;66.86067721;0.118653121
1994;3;5;66.85831659;0.115262873
1994;3;6;66.85500956;0.110513405
1994;3;7;66.85170252;0.105763936
1994;3;8;66.8483712;0.100979592
1994;3;9;66.84516624;0.096376726
1994;3;10;66.84205105;0.091902778
1994;3;11;66.83915426;0.087742495
1994;3;12;66.83634644;0.083710002
1994;3;13;66.83353863;0.079677508
1994;3;14;66.83073082;0.075645014
1994;3;15;66.83925992;0.087894252
1994;3;16;66.85398209;0.109037783
1994;3;17;66.8686953;0.130168452
1994;3;18;66.86803247;0.129216515
1994;3;19;66.86736963;0.128264578
1994;3;20;66.8667068;0.127312641
1994;3;21;66.86415113;0.123642265
1994;3;22;66.86840434;0.129750593
1994;3;23;66.86626293;0.126675167
1994;3;24;66.86412153;0.123599741
1994;3;25;66.86198012;0.120524314
1994;3;26;66.85903789;0.116298779
1994;3;27;66.85609567;0.112073243
1994;3;28;66.85315344;0.107847708
1994;3;29;66.8461352;0.097768317
1994;3;30;66.84300261;0.093269384
1994;3;31;66.84111371;0.090556605
1994;4;1;66.83922481;0.087843826
1994;4;2;66.83774191;0.085714125
1994;4;3;66.83625901;0.083584424
1994;4;4;66.8347761;0.081454724
1994;4;5;66.83301129;0.078920151
1994;4;6;66.84165749;0.091337565
1994;4;7;66.85030369;0.103754978
1994;4;8;66.85891813;0.116126775
1994;4;9;66.86750255;0.128455463
1994;4;10;66.87608697;0.140784151
1994;4;11;66.88416178;0.152380952
1994;4;12;66.88317055;0.150957372
1994;4;13;66.88110911;0.147996798
1994;4;14;66.87896621;0.144919238
1994;4;15;66.87585584;0.140452214
1994;4;16;66.87252706;0.135671524
1994;4;17;66.86919829;0.130890834
1994;4;18;66.86586951;0.126110144
1994;4;19;66.85871187;0.115830558
1994;4;20;66.8530367;0.107680047
1994;4;21;66.84750713;0.099738646
1994;4;22;66.84197756;0.091797245
1994;4;23;66.83644799;0.083855844
1994;4;24;66.83091843;0.075914443
1994;4;25;66.82538886;0.067973042
1994;4;26;66.82226984;0.063493609
1994;4;27;66.81744659;0.056566599
1994;4;28;66.81269072;0.049736356
1994;4;29;66.80793484;0.042906112
1994;4;30;66.80317897;0.036075868
1994;5;1;66.7987143;0.029663846
1994;5;2;66.79424963;0.023251823
1994;5;3;66.7896829;0.016693215
1994;5;4;66.78455972;0.009335463
1994;5;5;66.77943655;0.001977711
1994;5;6;66.77431337;-0.005380042
1994;5;7;66.76920389;-0.012718125
1994;5;8;66.76409441;-0.020056209
1994;5;9;66.75898493;-0.027394293
1994;5;10;66.75364886;-0.035057799
1994;5;11;66.74769057;-0.043614916
1994;5;12;66.74178244;-0.052099992
1994;5;13;66.73587431;-0.060585068
1994;5;14;66.72996618;-0.069070145
1994;5;15;66.72405805;-0.077555221
1994;5;16;66.71822273;-0.085935743
1994;5;17;66.71701263;-0.087673655
1994;5;18;66.71634086;-0.088638432
1994;5;19;66.71566909;-0.089603208
1994;5;20;66.71499731;-0.090567985
1994;5;21;66.71443475;-0.091375929
1994;5;22;66.71387218;-0.092183872
1994;5;23;66.71330961;-0.092991816
1994;5;24;66.71279737;-0.093727479
1994;5;25;66.71399085;-0.092013447
1994;5;26;66.71511152;-0.09040397
1994;5;27;66.71623219;-0.088794493
1994;5;28;66.71624078;-0.088782151
1994;5;29;66.71624938;-0.088769809
1994;5;30;66.71625797;-0.088757467
1994;5;31;66.7155852;-0.089723678
1994;6;1;66.71447682;-0.091315511
1994;6;2;66.71345265;-0.092786386
1994;6;3;66.71242849;-0.094257261
1994;6;4;66.71140432;-0.095728136
1994;6;5;66.71038016;-0.097199011
1994;6;6;66.70928057;-0.098778197
1994;6;7;66.70875519;-0.099532733
1994;6;8;66.70834287;-0.100124894
1994;6;9;66.70793055;-0.100717056
1994;6;10;66.7074583;-0.101395286
1994;6;11;66.7070172;-0.102028783
1994;6;12;66.7065761;-0.102662279
1994;6;13;66.70617888;-0.103232759
1994;6;14;66.70607616;-0.10338028
1994;6;15;66.70582824;-0.103736342
1994;6;16;66.70535881;-0.104410515
1994;6;17;66.70488939;-0.105084687
1994;6;18;66.70441996;-0.10575886
1994;6;19;66.70395054;-0.106433032
1994;6;20;66.7034709;-0.107121875
1994;6;21;66.70281693;-0.10806109
1994;6;22;66.70218;-0.108975832
1994;6;23;66.70154307;-0.109890575
1994;6;24;66.70091375;-0.110794382
1994;6;25;66.70028443;-0.111698189
1994;6;26;66.69954591;-0.11275883
1994;6;27;66.69883324;-0.113782349
1994;6;28;66.6967411;-0.116787011
1994;6;29;66.69532312;-0.118823468
1994;6;30;66.69390515;-0.120859924
1994;7;1;66.69255997;-0.122791824
1994;7;2;66.69061573;-0.125584085
1994;7;3;66.68867149;-0.128376346
1994;7;4;66.68672725;-0.131168608
1994;7;5;66.68303819;-0.136466727
1994;7;6;66.67942025;-0.141662707
1994;7;7;66.67628892;-0.146159821
1994;7;8;66.67316228;-0.150650204
1994;7;9;66.6700506;-0.155119113
1994;7;10;66.66693891;-0.159588022
1994;7;11;66.66385581;-0.164015878
1994;7;12;66.6620436;-0.166618531
1994;7;13;66.6597334;-0.169936359
1994;7;14;66.65742321;-0.173254186
1994;7;15;66.65511302;-0.176572013
1994;7;16;66.65280283;-0.179889841
1994;7;17;66.65049264;-0.183207668
1994;7;18;66.64821851;-0.186473704
1994;7;19;66.64687862;-0.188398019
1994;7;20;66.6454312;-0.190476751
1994;7;21;66.64390537;-0.192668102
1994;7;22;66.64237954;-0.194859453
1994;7;23;66.64085371;-0.197050804
1994;7;24;66.63932788;-0.199242155
1994;7;25;66.63784353;-0.201373935
1994;7;26;66.63533652;-0.204974436
1994;7;27;66.63352838;-0.207571231
1994;7;28;66.63172024;-0.210168026
1994;7;29;66.6299121;-0.212764821
1994;7;30;66.62810396;-0.215361615
1994;7;31;66.62632009;-0.217923559
1994;8;1;66.6245284;-0.220496727
1994;8;2;66.6244761;-0.220571836
1994;8;3;66.62466639;-0.22029856
1994;8;4;66.62485667;-0.220025285
1994;8;5;66.62504437;-0.21975571
1994;8;6;66.62546157;-0.219156541
1994;8;7;66.62587877;-0.218557372
1994;8;8;66.62624427;-0.218032444
1994;8;9;66.62690526;-0.21708315
1994;8;10;66.62716555;-0.216709332
1994;8;11;66.6270564;-0.2168661
1994;8;12;66.62694724;-0.217022868
1994;8;13;66.62683808;-0.217179636
1994;8;14;66.62672892;-0.217336404
1994;8;15;66.62656807;-0.217567414
1994;8;16;66.62621272;-0.218077755
1994;8;17;66.62693388;-0.217042056
1994;8;18;66.62774059;-0.215883478
1994;8;19;66.6285473;-0.214724901
1994;8;20;66.62935402;-0.213566324
1994;8;21;66.63012433;-0.212460024
1994;8;22;66.6309307;-0.211301933
1994;8;23;66.63319357;-0.208052079
1994;8;24;66.63454524;-0.206110842
1994;8;25;66.63589692;-0.204169605
1994;8;26;66.6373214;-0.202123812
1994;8;27;66.63874587;-0.20007802
1994;8;28;66.64017035;-0.198032228
1994;8;29;66.64159483;-0.195986435
1994;8;30;66.64169323;-0.195845121
1994;8;31;66.64192598;-0.195510845
1994;9;1;66.64215874;-0.19517657
1994;9;2;66.64239149;-0.194842294
1994;9;3;66.64264296;-0.194481138
1994;9;4;66.64289443;-0.194119983
1994;9;5;66.64310683;-0.193814954
1994;9;6;66.64287024;-0.19415473
1994;9;7;66.64357472;-0.19314297
1994;9;8;66.64427921;-0.19213121
1994;9;9;66.64529616;-0.190670699
1994;9;10;66.64631311;-0.189210188
1994;9;11;66.64765766;-0.187279178
1994;9;12;66.64890322;-0.185490345
1994;9;13;66.66275865;-0.165591585
1994;9;14;66.67478571;-0.148318692
1994;9;15;66.68681276;-0.131045798
1994;9;16;66.69851221;-0.114243404
1994;9;17;66.71022166;-0.09742664
1994;9;18;66.72193111;-0.080609875
1994;9;19;66.73372112;-0.063677415
1994;9;20;66.72921161;-0.070153846
1994;9;21;66.72535661;-0.075690281
1994;9;22;66.72150161;-0.081226716
1994;9;23;66.71764661;-0.086763151
1994;9;24;66.71379161;-0.092299587
1994;9;25;66.70993661;-0.097836022
1994;9;26;66.7062874;-0.103076907
1994;9;27;66.70456039;-0.105557182
1994;9;28;66.70308057;-0.107682457
1994;9;29;66.70152588;-0.10991525
1994;9;30;66.6999712;-0.112148043
1994;10;1;66.69823451;-0.114642225
1994;10;2;66.69654389;-0.117070241
1994;10;3;66.6948713;-0.119472362
1994;10;4;66.6941487;-0.12051014
1994;10;5;66.69331858;-0.121702335
1994;10;6;66.69252486;-0.122842251
1994;10;7;66.69174552;-0.123961523
1994;10;8;66.69096711;-0.125079447
1994;10;9;66.6901887;-0.126197371
1994;10;10;66.68942833;-0.127289399
1994;10;11;66.68913726;-0.127707418
1994;10;12;66.6890507;-0.127831731
1994;10;13;66.68896414;-0.127956044
1994;10;14;66.68887759;-0.128080357
1994;10;15;66.68886013;-0.128105422
1994;10;16;66.68884268;-0.128130488
1994;10;17;66.68879938;-0.128192674
1994;10;18;66.68807395;-0.129234516
1994;10;19;66.68622456;-0.13189056
1994;10;20;66.68437516;-0.134546604
1994;10;21;66.68248937;-0.137254926
1994;10;22;66.68060357;-0.139963248
1994;10;23;66.67871778;-0.14267157
1994;10;24;66.67686023;-0.145339325
1994;10;25;66.67495588;-0.148074288
1994;10;26;66.67480237;-0.148294759
1994;10;27;66.67464886;-0.148515229
1994;10;28;66.67449247;-0.148739835
1994;10;29;66.67433607;-0.148964441
1994;10;30;66.67417968;-0.149189046
1994;10;31;66.67432135;-0.148985586
1994;11;1;66.67459858;-0.148587443
1994;11;2;66.67573596;-0.14695397
1994;11;3;66.6798725;-0.141013197
1994;11;4;66.68400356;-0.135080289
1994;11;5;66.68814664;-0.129130113
1994;11;6;66.69201066;-0.123580733
1994;11;7;66.69587769;-0.118027018
1994;11;8;66.69673156;-0.116800722
1994;11;9;66.6977334;-0.115361905
1994;11;10;66.69873524;-0.113923089
1994;11;11;66.69973708;-0.112484273
1994;11;12;66.70073893;-0.111045456
1994;11;13;66.70174077;-0.10960664
1994;11;14;66.70274741;-0.108160933
1994;11;15;66.7046016;-0.105497995
1994;11;16;66.70641516;-0.102893423
1994;11;17;66.70822871;-0.100288851
1994;11;18;66.71004227;-0.097684279
1994;11;19;66.71185582;-0.095079707
1994;11;20;66.71366937;-0.092475135
1994;11;21;66.71574013;-0.089501174
1994;11;22;66.71813121;-0.086067177
1994;11;23;66.71933958;-0.084331759
1994;11;24;66.72054794;-0.082596341
1994;11;25;66.72175631;-0.080860923
1994;11;26;66.72216386;-0.080275614
1994;11;27;66.7225714;-0.079690305
1994;11;28;66.72292726;-0.079179238
1994;11;29;66.72283745;-0.079308212
1994;11;30;66.72079131;-0.082246828
1994;12;1;66.71921837;-0.084505835
1994;12;2;66.71775024;-0.086614316
1994;12;3;66.71628211;-0.088722798
1994;12;4;66.71481398;-0.090831279
1994;12;5;66.71328573;-0.093026116
1994;12;6;66.73246473;-0.065481806
1994;12;7;66.7547618;-0.033459423
1994;12;8;66.77706956;-0.00142168
1994;12;9;66.79937733;0.030616062
1994;12;10;66.82168509;0.062653805
1994;12;11;66.84290083;0.093123217
1994;12;12;66.86410094;0.123570179
1994;12;13;66.85977837;0.117362234
1994;12;14;66.85443403;0.109686843
1994;12;15;66.84892925;0.101781056
1994;12;16;66.84309688;0.09340477
1994;12;17;66.83730583;0.085087836
1994;12;18;66.83151478;0.076770902
1994;12;19;66.82571049;0.068434964
1994;12;20;66.82791585;0.071602227
1994;12;21;66.83279584;0.078610728
1994;12;22;66.83805015;0.086156818
1994;12;23;66.84335102;0.09376976
1994;12;24;66.84865188;0.101382702
1994;12;25;66.85395275;0.108995645
1994;12;26;66.86157812;0.119946982
1994;12;27;66.86689838;0.127587771
1994;12;28;66.86912704;0.130788511
1994;12;29;66.87135;0.133981066
1994;12;30;66.87369925;0.137354982
1994;12;31;66.8756355;0.140135762
1995;1;1;66.87757174;0.142916543
1995;1;2;66.87946891;0.145641197
1995;1;3;66.88404621;0.152214975
1995;1;4;66.88862628;0.158792732
1995;1;5;66.89320635;0.165370489
1995;1;6;66.89745442;0.171471447
1995;1;7;66.9017025;0.177572406
1995;1;8;66.90595057;0.183673364
1995;1;9;66.91020406;0.189782102
1995;1;10;66.9171696;0.199785791
1995;1;11;66.92557043;0.211850823
1995;1;12;66.93369053;0.223512663
1995;1;13;66.94181063;0.235174503
1995;1;14;66.94988366;0.246768746
1995;1;15;66.95795669;0.258362989
1995;1;16;66.9623417;0.26466062
1995;1;17;66.95893728;0.259771285
1995;1;18;66.96993211;0.275561728
1995;1;19;66.98092693;0.29135217
1995;1;20;66.99192176;0.307142612
1995;1;21;67.00473663;0.325546938
1995;1;22;67.01755149;0.343951265
1995;1;23;67.02803911;0.359013264
1995;1;24;67.03761954;0.37277239
1995;1;25;67.03394329;0.367492669
1995;1;26;67.0295606;0.361198385
1995;1;27;67.02517791;0.354904101
1995;1;28;67.02079523;0.348609817
1995;1;29;67.01641254;0.342315533
1995;1;30;67.01976705;0.347133185
1995;1;31;67.01125258;0.334904949
1995;2;1;66.9939193;0.310011422
1995;2;2;66.97658603;0.285117895
1995;2;3;66.95909874;0.260003167
1995;2;4;66.94161144;0.234888438
1995;2;5;66.92370865;0.209176985
1995;2;6;66.90876434;0.187714416
1995;2;7;66.89657318;0.170205835
1995;2;8;66.89082326;0.161947976
1995;2;9;66.88535409;0.15409331
1995;2;10;66.87989086;0.146247185
1995;2;11;66.87515565;0.139446613
1995;2;12;66.87042043;0.132646041
