1983;8;2;2.4994
1983;8;3;1.9108
1983;8;4;2.5716
1983;8;5;1.4268
1983;8;6;1.202
1983;8;7;2.4808
1983;8;8;3.974
1983;8;9;4.1378
1983;8;10;3.5562
1983;8;11;3.755
1983;8;12;3.6622
1983;8;13;2.3184
1983;8;14;2.5216
1983;8;15;4.0248
1983;8;16;2.3588
1983;8;17;3.5194
1983;8;18;3.8162
1983;8;19;4.1282
1983;8;20;3.205
1983;8;21;2.431
1983;8;22;3.3832
1983;8;23;2.1786
1983;8;24;1.5946
1983;8;25;3.1502
1983;8;26;3.3798
1983;8;27;3.4254
1983;8;28;2.9592
1983;8;29;2.9268
1983;8;30;3.4646
1983;8;31;3.4728
1983;9;1;1.1404
1983;9;2;2.4488
1983;9;3;1.6158
1983;9;4;1.8162
1983;9;5;2.5528
1983;9;6;2.0342
1983;9;7;2.6386
1983;9;8;2.3276
1983;9;9;1.1822
1983;9;10;0.9988
1983;9;11;1.3658
1983;9;12;0.954
1983;9;13;0.9994
1983;9;14;1.22
1983;9;15;1.4384
1983;9;16;1.5062
1983;9;17;1.1016
1983;9;18;1.4222
1983;9;19;0.9432
1983;9;20;1.9606
1983;9;21;0.8748
1983;9;22;1.9164
1983;9;23;2.63
1983;9;24;2.4086
1983;9;25;2.39
1983;9;26;2.4318
1983;9;27;2.425
1983;9;28;2.3826
1983;9;29;2.39
1983;9;30;1.7882
1983;10;1;1.1628
1983;10;2;1.0028
1983;10;3;1.2302
1983;10;4;2.2176
1983;10;5;1.2924
1983;10;6;1.4018
1983;10;7;0.9176
1983;10;8;1.0388
1983;10;9;0.693
1983;10;10;0.7012
1983;10;11;1.1004
1983;10;12;0.8746
1983;10;13;1.9216
1983;10;14;1.2668
1983;10;15;1.1694
1983;10;16;0.8718
1983;10;17;0.7884
1983;10;18;0.5908
1983;10;19;0.6672
1983;10;20;0.7058
1983;10;21;1.2214
1983;10;22;1.4424
1983;10;23;1.286
1983;10;24;1.1138
1983;10;25;1.0822
1983;10;26;0.964
1983;10;27;1.1266
1983;10;28;0.7562
1983;10;29;0.6878
1983;10;30;1.0986
1983;10;31;0.4292
1983;11;1;0.5898
1983;11;2;0.9128
1983;11;3;0.5772
1983;11;4;0.8892
1983;11;5;0.964
1983;11;6;0.5904
1983;11;7;0.4192
1983;11;8;0.6712
1983;11;9;0.6932
1983;11;10;0.5316
1983;11;11;0.5156
1983;11;12;0.7426
1983;11;13;0.8088
1983;11;14;0.8074
1983;11;15;0.4702
1983;11;16;0.346
1983;11;17;0.4164
1983;11;18;0.7954
1983;11;19;0.4194
1983;11;20;0.3176
1983;11;21;0.4884
1983;11;22;0.503
1983;11;23;0.6222
1983;11;24;0.3226
1983;11;25;0.3992
1983;11;26;0.4478
1983;11;27;0.4254
1983;11;28;0.4152
1983;11;29;0.332
1983;11;30;0.4294
1983;12;1;0.6096
1983;12;2;0.603
1983;12;3;0.604
1983;12;4;0.6352
1983;12;5;0.6132
1983;12;6;0.3398
1983;12;7;0.2944
1983;12;8;0.2866
1983;12;9;0.2844
1983;12;10;0.2934
1983;12;11;0.2856
1983;12;12;0.2648
1983;12;13;0.2646
1983;12;14;0.307
1983;12;15;0.4036
1983;12;16;0.3118
1983;12;17;0.2844
1983;12;18;0.3
1983;12;19;0.3
1983;12;20;0.4394
1983;12;21;0.3248
1983;12;22;0.3608
1983;12;23;0.3852
1983;12;24;0.443
1983;12;25;0.41
1983;12;26;0.3804
1983;12;27;0.3352
1983;12;28;0.3568
1983;12;29;0.3208
1983;12;30;0.3456
1983;12;31;0.4268
1984;1;1;0.3152
1984;1;2;0.3104
1984;1;3;0.3768
1984;1;4;0.2944
1984;1;5;0.358
1984;1;6;0.4052
1984;1;7;0.2996
1984;1;8;0.372
1984;1;9;0.2992
1984;1;10;0.3134
1984;1;11;0.3156
1984;1;12;0.3336
1984;1;13;0.3072
1984;1;14;0.332
1984;1;15;0.3372
1984;1;16;0.3388
1984;1;17;0.4392
1984;1;18;0.4372
1984;1;19;0.313
1984;1;20;0.5392
1984;1;21;0.35
1984;1;22;0.2996
1984;1;23;0.312
1984;1;24;0.31
1984;1;25;0.5286
1984;1;26;0.3
1984;1;27;0.5256
1984;1;28;0.3866
1984;1;29;0.3856
1984;1;30;0.4488
1984;1;31;0.4942
1984;2;1;0.4034
1984;2;2;0.3996
1984;2;3;0.4048
1984;2;4;0.4376
1984;2;5;0.442
1984;2;6;0.4272
1984;2;7;0.6448
1984;2;8;0.4472
1984;2;9;0.7792
1984;2;10;0.5692
1984;2;11;0.4914
1984;2;12;1.0938
1984;2;13;1.0644
1984;2;14;1.0206
1984;2;15;1.0586
1984;2;16;0.9782
1984;2;17;0.9106
1984;2;18;1.0168
1984;2;19;0.805
1984;2;20;0.642
1984;2;21;0.4896
1984;2;22;0.5484
1984;2;23;1.0584
1984;2;24;0.527
1984;2;25;0.432
1984;2;26;0.4776
1984;2;27;0.4776
1984;2;28;0.4834
1984;2;29;0.8378
1984;3;1;1.242
1984;3;2;0.5316
1984;3;3;0.5054
1984;3;4;1.3094
1984;3;5;0.7932
1984;3;6;0.8686
1984;3;7;0.7414
1984;3;8;1.2624
1984;3;9;0.9962
1984;3;10;1.3336
1984;3;11;1.461
1984;3;12;1.563
1984;3;13;1.1344
1984;3;14;1.704
1984;3;15;1.7512
1984;3;16;1.6242
1984;3;17;0.9778
1984;3;18;1.1664
1984;3;19;1.5022
1984;3;20;1.776
1984;3;21;1.7762
1984;3;22;1.7984
1984;3;23;1.3828
1984;3;24;0.714
1984;3;25;1.2262
1984;3;26;1.054
1984;3;27;1.222
1984;3;28;0.9056
1984;3;29;1.06
1984;3;30;1.2048
1984;3;31;1.3182
1984;4;1;0.7006
1984;4;2;0.7038
1984;4;3;0.6764
1984;4;4;0.7582
1984;4;5;0.7906
1984;4;6;0.7346
1984;4;7;0.7856
1984;4;8;0.8186
1984;4;9;1.0976
1984;4;10;0.9074
1984;4;11;1.5788
1984;4;12;1.2538
1984;4;13;2.154
1984;4;14;2.8158
1984;4;15;2.3882
1984;4;16;1.75
1984;4;17;2.3482
1984;4;18;2.8812
1984;4;19;2.7846
1984;4;20;2.7294
1984;4;21;3.3568
1984;4;22;2.8974
1984;4;23;3.5992
1984;4;24;3.591
1984;4;25;3.5912
1984;4;26;3.4738
1984;4;27;3.4456
1984;4;28;3.2802
1984;4;29;3.1802
1984;4;30;2.7696
1984;5;1;2.7896
1984;5;2;1.3738
1984;5;3;1.4516
1984;5;4;2.0194
1984;5;5;1.1344
1984;5;6;2.4198
1984;5;7;1.2934
1984;5;8;2.2412
1984;5;9;2.955
1984;5;10;1.7216
1984;5;11;1.097
1984;5;12;1.041
1984;5;13;1.0164
1984;5;14;1.0954
1984;5;15;1.816
1984;5;16;2.2172
1984;5;17;1.9314
1984;5;18;3.2266
1984;5;19;2.312
1984;5;20;2.5032
1984;5;21;1.1264
1984;5;22;2.418
1984;5;23;1.9174
1984;5;24;1.1732
1984;5;25;1.3182
1984;5;26;1.5242
1984;5;27;2.032
1984;5;28;1.3976
1984;5;29;1.3046
1984;5;30;1.1796
1984;5;31;2.2608
1984;6;1;2.0446
1984;6;2;3.0134
1984;6;3;1.3908
1984;6;4;1.3586
1984;6;5;1.5044
1984;6;6;1.5484
1984;6;7;1.8988
1984;6;8;2.0512
1984;6;9;2.7064
1984;6;10;3.9722
1984;6;11;3.5208
1984;6;12;3.8664
1984;6;13;3.9412
1984;6;14;2.6944
1984;6;15;1.827
1984;6;16;3.6356
1984;6;17;4.3746
1984;6;18;4.6406
1984;6;19;4.8226
1984;6;20;3.6906
1984;6;21;1.9316
1984;6;22;3.7324
1984;6;23;3.0594
1984;6;24;2.1624
1984;6;25;1.4234
1984;6;26;3.8644
1984;6;27;4.246
1984;6;28;2.4898
1984;6;29;2.2766
1984;6;30;2.8126
1984;7;1;3.7262
1984;7;2;2.4872
1984;7;3;1.5248
1984;7;4;1.3496
1984;7;5;3.0084
1984;7;6;4.1176
1984;7;7;4.7468
1984;7;8;4.9324
1984;7;9;4.917
1984;7;10;4.7326
1984;7;11;3.8498
1984;7;12;2.9422
1984;7;13;2.374
1984;7;14;1.475
1984;7;15;2.0518
1984;7;16;2.0702
1984;7;17;1.5664
1984;7;18;2.1368
1984;7;19;1.4958
1984;7;20;3.3656
1984;7;21;3.6214
1984;7;22;3.8618
1984;7;23;3.6906
1984;7;24;3.8152
1984;7;25;2.2846
1984;7;26;1.6322
1984;7;27;2.4186
1984;7;28;1.2854
1984;7;29;4.3986
1984;7;30;4.2914
1984;7;31;4.0142
1984;8;1;2.79
1984;8;2;2.1236
1984;8;3;3.2364
1984;8;4;1.9302
1984;8;5;2.3994
1984;8;6;2.1954
1984;8;7;2.1682
1984;8;8;1.564
1984;8;9;1.8104
1984;8;10;1.2482
1984;8;11;1.1748
1984;8;12;1.3386
1984;8;13;2.958
1984;8;14;2.2762
1984;8;15;3.3568
1984;8;16;3.3816
1984;8;17;3.3026
1984;8;18;3.5248
1984;8;19;3.5002
1984;8;20;3.7798
1984;8;21;3.94
1984;8;22;3.4232
1984;8;23;3.3798
1984;8;24;1.665
1984;8;25;1.5188
1984;8;26;1.421
1984;8;27;2.5218
1984;8;28;2.9622
1984;8;29;2.9514
1984;8;30;1.9668
1984;8;31;1.8258
1984;9;1;3.1414
1984;9;2;3.22
1984;9;3;1.6068
1984;9;4;1.1496
1984;9;5;1.9692
1984;9;6;1.0522
1984;9;7;0.8264
1984;9;8;0.9104
1984;9;9;0.8954
1984;9;10;1.3428
1984;9;11;1.0782
1984;9;12;1.2022
1984;9;13;2.1796
1984;9;14;1.4814
1984;9;15;1.1118
1984;9;16;0.8854
1984;9;17;0.8912
1984;9;18;0.9002
1984;9;19;1.0592
1984;9;20;0.9832
1984;9;21;1.2674
1984;9;22;0.828
1984;9;23;0.932
1984;9;24;0.8434
1984;9;25;0.7316
1984;9;26;0.734
1984;9;27;1.0856
1984;9;28;1.6482
1984;9;29;1.7686
1984;9;30;1.18
1984;10;1;0.7984
1984;10;2;1.1422
1984;10;3;0.7122
1984;10;4;0.9598
1984;10;5;0.8208
1984;10;6;0.701
1984;10;7;1.5616
1984;10;8;0.6768
1984;10;9;0.7448
1984;10;10;0.76
1984;10;11;0.6904
1984;10;12;0.9084
1984;10;13;0.9368
1984;10;14;1.1686
1984;10;15;0.6558
1984;10;16;1.3756
1984;10;17;0.875
1984;10;18;1.3946
1984;10;19;0.6488
1984;10;20;0.9396
1984;10;21;0.7544
1984;10;22;0.5788
1984;10;23;0.5996
1984;10;24;0.7958
1984;10;25;0.8476
1984;10;26;0.7498
1984;10;27;0.9636
1984;10;28;0.6278
1984;10;29;0.6318
1984;10;30;1.0916
1984;10;31;1.1776
1984;11;1;0.7358
1984;11;2;0.6404
1984;11;3;0.44
1984;11;4;0.4264
1984;11;5;0.4994
1984;11;6;0.44
1984;11;7;0.5382
1984;11;8;0.4778
1984;11;9;0.5546
1984;11;10;0.5384
1984;11;11;0.7862
1984;11;12;0.5582
1984;11;13;0.4528
1984;11;14;0.4054
1984;11;15;0.332
1984;11;16;0.3716
1984;11;17;0.3804
1984;11;18;0.6026
1984;11;19;0.3768
1984;11;20;0.4182
1984;11;21;0.443
1984;11;22;0.3996
1984;11;23;0.5952
1984;11;24;0.4652
1984;11;25;0.4034
1984;11;26;0.3816
1984;11;27;0.3388
1984;11;28;0.6514
1984;11;29;0.7036
1984;11;30;0.8326
1984;12;1;0.5118
1984;12;2;0.3052
1984;12;3;0.3102
1984;12;4;0.3184
1984;12;5;0.3
1984;12;6;0.5518
1984;12;7;0.3546
1984;12;8;0.3192
1984;12;9;0.3702
1984;12;10;0.3686
1984;12;11;0.4362
1984;12;12;0.399
1984;12;13;0.2932
1984;12;14;0.33
1984;12;15;0.3186
1984;12;16;0.2964
1984;12;17;0.2944
1984;12;18;0.2844
1984;12;19;0.3052
1984;12;20;0.3156
1984;12;21;0.4072
1984;12;22;0.2948
1984;12;23;0.2816
1984;12;24;0.2844
1984;12;25;0.2834
1984;12;26;0.2804
1984;12;27;0.2934
1984;12;28;0.2834
1984;12;29;0.4402
1984;12;30;0.3346
1984;12;31;0.3996
1985;1;1;0.2834
1985;1;2;0.23
1985;1;3;0.232
1985;1;4;0.3688
1985;1;5;0.2448
1985;1;6;0.2834
1985;1;7;0.1348
1985;1;8;0.2694
1985;1;9;0.152
1985;1;10;0.2766
1985;1;11;0.2162
1985;1;12;0.197
1985;1;13;0.2686
1985;1;14;0.236
1985;1;15;0.1834
1985;1;16;0.2
1985;1;17;0.2124
1985;1;18;0.2282
1985;1;19;0.2844
1985;1;20;0.2896
1985;1;21;0.435
1985;1;22;0.3892
1985;1;23;0.3072
1985;1;24;0.541
1985;1;25;0.4932
1985;1;26;0.433
1985;1;27;0.5284
1985;1;28;0.417
1985;1;29;0.48
1985;1;30;0.8332
1985;1;31;0.3996
1985;2;1;0.432
1985;2;2;0.4892
1985;2;3;0.8704
1985;2;4;1.0902
1985;2;5;0.9298
1985;2;6;0.43
1985;2;7;0.5462
1985;2;8;0.3856
1985;2;9;0.3488
1985;2;10;0.428
1985;2;11;0.6394
1985;2;12;0.6422
1985;2;13;0.441
1985;2;14;0.7036
1985;2;15;0.7096
1985;2;16;0.902
1985;2;17;1.062
1985;2;18;0.885
1985;2;19;0.8902
1985;2;20;0.8824
1985;2;21;0.5968
1985;2;22;0.792
1985;2;23;0.7896
1985;2;24;1.4374
1985;2;25;1.0904
1985;2;26;0.9802
1985;2;27;0.6974
1985;2;28;1.064
1985;3;1;0.8128
1985;3;2;0.706
1985;3;3;0.7228
1985;3;4;0.6756
1985;3;5;0.8008
1985;3;6;0.5856
1985;3;7;0.6448
1985;3;8;1.3808
1985;3;9;0.9226
1985;3;10;1.1356
1985;3;11;0.5716
1985;3;12;1.4932
1985;3;13;1.2636
1985;3;14;0.5872
1985;3;15;0.8098
1985;3;16;0.5828
1985;3;17;0.5846
1985;3;18;1.4002
1985;3;19;0.5766
1985;3;20;1
1985;3;21;1.3838
1985;3;22;1.5722
1985;3;23;0.9356
1985;3;24;1.0814
1985;3;25;1.4154
1985;3;26;0.8422
1985;3;27;0.7258
1985;3;28;1.0966
1985;3;29;0.922
1985;3;30;0.9776
1985;3;31;1.1986
1985;4;1;1.6432
1985;4;2;1.8936
1985;4;3;2.6074
1985;4;4;2.486
1985;4;5;1.2248
1985;4;6;1.038
1985;4;7;1.2028
1985;4;8;1.5834
1985;4;9;1.2122
1985;4;10;1.6124
1985;4;11;1.0956
1985;4;12;1.1472
1985;4;13;1.7184
1985;4;14;0.914
1985;4;15;1.9092
1985;4;16;0.9888
1985;4;17;2.5218
1985;4;18;3.1962
1985;4;19;3.3272
1985;4;20;2.953
1985;4;21;3.1458
1985;4;22;1.1174
1985;4;23;1.3356
1985;4;24;2.8584
1985;4;25;1.952
1985;4;26;2.0062
1985;4;27;0.9816
1985;4;28;1.526
1985;4;29;0.9364
1985;4;30;0.989
1985;5;1;1.4092
1985;5;2;1.5744
1985;5;3;1.2808
1985;5;4;1.0502
1985;5;5;1.1566
1985;5;6;2.6354
1985;5;7;2.1926
1985;5;8;1.3194
1985;5;9;1.1456
1985;5;10;1.229
1985;5;11;2.0698
1985;5;12;2.4986
1985;5;13;1.8038
1985;5;14;2.4314
1985;5;15;2.6038
1985;5;16;3.189
1985;5;17;2.9492
1985;5;18;2.4556
1985;5;19;2.1398
1985;5;20;3.26
1985;5;21;1.596
1985;5;22;2.004
1985;5;23;2.0662
1985;5;24;3.4114
1985;5;25;4.4078
1985;5;26;4.498
1985;5;27;3.0916
1985;5;28;1.3374
1985;5;29;1.3808
1985;5;30;1.927
1985;5;31;4.3646
1985;6;1;4.0158
1985;6;2;4.3924
1985;6;3;4.8196
1985;6;4;4.691
1985;6;5;3.4778
1985;6;6;3.0676
1985;6;7;2.2356
1985;6;8;2.1358
1985;6;9;1.33
1985;6;10;2.1272
1985;6;11;1.7808
1985;6;12;1.7508
1985;6;13;1.8094
1985;6;14;2.6038
1985;6;15;3.3008
1985;6;16;2.3414
1985;6;17;3.0472
1985;6;18;1.7278
1985;6;19;1.763
1985;6;20;1.3956
1985;6;21;2.8598
1985;6;22;2.3056
1985;6;23;1.8698
1985;6;24;1.8978
1985;6;25;2.543
1985;6;26;1.6048
1985;6;27;2.112
1985;6;28;2.0888
1985;6;29;1.8034
1985;6;30;3.215
1985;7;1;3.5806
1985;7;2;3.7308
1985;7;3;4.9006
1985;7;4;4.1372
1985;7;5;2.6684
1985;7;6;2.8954
1985;7;7;4.4782
1985;7;8;3.5776
1985;7;9;3.0792
1985;7;10;2.337
1985;7;11;2.6154
1985;7;12;3.3598
1985;7;13;4.645
1985;7;14;4.0992
1985;7;15;4.132
1985;7;16;3.3966
1985;7;17;4.5528
1985;7;18;3.7268
1985;7;19;3.4602
1985;7;20;2.5708
1985;7;21;3.4584
1985;7;22;2.2516
1985;7;23;2.6502
1985;7;24;4.5466
1985;7;25;4.5306
1985;7;26;2.8272
1985;7;27;3.2418
1985;7;28;2.5036
1985;7;29;1.9214
1985;7;30;2.9104
1985;7;31;2.1056
1985;8;1;1.8802
1985;8;2;3.3758
1985;8;3;1.86
1985;8;4;1.652
1985;8;5;2.2106
1985;8;6;1.795
1985;8;7;1.7902
1985;8;8;1.8846
1985;8;9;3.286
1985;8;10;2.6264
1985;8;11;3.0708
1985;8;12;1.3116
1985;8;13;2.7104
1985;8;14;4.0342
1985;8;15;2.7276
1985;8;16;3.118
1985;8;17;1.934
1985;8;18;2.2464
1985;8;19;1.7384
1985;8;20;2.8454
1985;8;21;3.0348
1985;8;22;3.0468
1985;8;23;3.0838
1985;8;24;1.9564
1985;8;25;1.9582
1985;8;26;2.095
1985;8;27;2.7862
1985;8;28;3.4478
1985;8;29;3.466
1985;8;30;3.5582
1985;8;31;2.3494
1985;9;1;2.529
1985;9;2;2.8432
1985;9;3;1.6942
1985;9;4;1.2262
1985;9;5;1.0592
1985;9;6;2.6588
1985;9;7;2.4968
1985;9;8;1.1236
1985;9;9;1.7136
1985;9;10;2.6992
1985;9;11;2.9704
1985;9;12;2.842
1985;9;13;1.6236
1985;9;14;1.5356
1985;9;15;1.0104
1985;9;16;1.417
1985;9;17;1.042
1985;9;18;2.2936
1985;9;19;2.8082
1985;9;20;2.3256
1985;9;21;2.3364
1985;9;22;2.4594
1985;9;23;1.5152
1985;9;24;2.1518
1985;9;25;1.7872
1985;9;26;2.2168
1985;9;27;2.491
1985;9;28;2.3438
1985;9;29;1.9488
1985;9;30;2.3126
1985;10;1;2.1652
1985;10;2;1.2462
1985;10;3;1.9392
1985;10;4;1.776
1985;10;5;0.7472
1985;10;6;1.4294
1985;10;7;1.3864
1985;10;8;1.2844
1985;10;9;0.9264
1985;10;10;0.9414
1985;10;11;1.8346
1985;10;12;0.876
1985;10;13;1.6562
1985;10;14;1.5958
1985;10;15;0.6016
1985;10;16;1.2294
1985;10;17;1.032
1985;10;18;1.0474
1985;10;19;1.0504
1985;10;20;1.5906
1985;10;21;1.558
1985;10;22;1.347
1985;10;23;1.4232
1985;10;24;1.555
1985;10;25;1.3684
1985;10;26;1.2302
1985;10;27;0.8634
1985;10;28;0.5064
1985;10;29;0.961
1985;10;30;0.3938
1985;10;31;0.506
1985;11;1;0.432
1985;11;2;0.4372
1985;11;3;0.779
1985;11;4;0.5762
1985;11;5;0.4886
1985;11;6;0.9778
1985;11;7;0.462
1985;11;8;0.438
1985;11;9;0.4964
1985;11;10;0.4676
1985;11;11;0.508
1985;11;12;0.6738
1985;11;13;0.3934
1985;11;14;0.3998
1985;11;15;0.3598
1985;11;16;0.3162
1985;11;17;0.3216
1985;11;18;0.6292
1985;11;19;0.2886
1985;11;20;0.2804
1985;11;21;0.2834
1985;11;22;0.2944
1985;11;23;0.3048
1985;11;24;0.3498
1985;11;25;0.304
1985;11;26;0.2946
1985;11;27;0.2956
1985;11;28;0.3716
1985;11;29;0.2864
1985;11;30;0.3052
1985;12;1;0.6622
1985;12;2;0.7528
1985;12;3;0.7172
1985;12;4;0.5152
1985;12;5;0.8944
1985;12;6;0.4102
1985;12;7;0.332
1985;12;8;0.33
1985;12;9;0.31
1985;12;10;0.4124
1985;12;11;0.3098
1985;12;12;0.2748
1985;12;13;0.2424
1985;12;14;0.2996
1985;12;15;0.3052
1985;12;16;0.3152
1985;12;17;0.3
1985;12;18;0.3
1985;12;19;0.3244
1985;12;20;0.3
1985;12;21;0.6648
1985;12;22;0.6856
1985;12;23;0.2996
1985;12;24;0.4482
1985;12;25;0.3696
1985;12;26;0.31
1985;12;27;0.2944
1985;12;28;0.238
1985;12;29;0.2472
1985;12;30;0.2838
1985;12;31;0.2432
1986;1;1;0.2072
1986;1;2;0.3372
1986;1;3;0.362
1986;1;4;0.3882
1986;1;5;0.2896
1986;1;6;0.2844
1986;1;7;0.4436
1986;1;8;0.2856
1986;1;9;0.2796
1986;1;10;0.2996
1986;1;11;0.33
1986;1;12;0.3862
1986;1;13;0.332
1986;1;14;0.4122
1986;1;15;0.314
1986;1;16;0.4454
1986;1;17;0.3292
1986;1;18;0.3052
1986;1;19;0.3886
1986;1;20;0.625
1986;1;21;0.385
1986;1;22;0.6548
1986;1;23;0.3834
1986;1;24;0.3982
1986;1;25;0.4538
1986;1;26;0.5804
1986;1;27;0.3314
1986;1;28;0.5074
1986;1;29;0.3082
1986;1;30;0.364
1986;1;31;0.3886
1986;2;1;0.3716
1986;2;2;0.3844
1986;2;3;0.3982
1986;2;4;0.332
1986;2;5;0.33
1986;2;6;0.3196
1986;2;7;0.4168
1986;2;8;0.5442
1986;2;9;0.2862
1986;2;10;0.3
1986;2;11;0.751
1986;2;12;0.8464
1986;2;13;0.8286
1986;2;14;0.5508
1986;2;15;0.7684
1986;2;16;0.8164
1986;2;17;0.5768
1986;2;18;0.7038
1986;2;19;0.584
1986;2;20;0.6092
1986;2;21;0.7368
1986;2;22;0.6298
1986;2;23;0.477
1986;2;24;0.9616
1986;2;25;0.9196
1986;2;26;0.9562
1986;2;27;0.9704
1986;2;28;0.4136
1986;3;1;0.9442
1986;3;2;0.606
1986;3;3;0.6814
1986;3;4;0.4476
1986;3;5;0.5716
1986;3;6;0.6012
1986;3;7;0.9412
1986;3;8;0.9474
1986;3;9;1.048
1986;3;10;1.476
1986;3;11;0.6946
1986;3;12;0.5982
1986;3;13;0.6168
1986;3;14;0.7844
1986;3;15;1.222
1986;3;16;1.747
1986;3;17;1.4474
1986;3;18;1.8314
1986;3;19;1.396
1986;3;20;0.83
1986;3;21;1.18
1986;3;22;1.1856
1986;3;23;0.77
1986;3;24;0.7254
1986;3;25;1.3362
1986;3;26;1.1452
1986;3;27;0.8512
1986;3;28;1.305
1986;3;29;1.2776
1986;3;30;0.9156
1986;3;31;1.139
1986;4;1;1.5456
1986;4;2;1.3402
1986;4;3;0.7264
1986;4;4;1.1956
1986;4;5;1.051
1986;4;6;0.8504
1986;4;7;1.3786
1986;4;8;1.362
1986;4;9;0.8324
1986;4;10;0.7274
1986;4;11;1.269
1986;4;12;1.8906
1986;4;13;1.3644
1986;4;14;0.944
1986;4;15;1.5716
1986;4;16;1.7012
1986;4;17;1.9646
1986;4;18;1.5856
1986;4;19;1.4428
1986;4;20;0.9406
1986;4;21;1.2218
1986;4;22;1.5722
1986;4;23;1.3998
1986;4;24;1.3436
1986;4;25;1.7754
1986;4;26;1.8496
1986;4;27;1.3774
1986;4;28;1.5956
1986;4;29;1.1344
1986;4;30;1.2864
1986;5;1;3.2114
1986;5;2;3.2512
1986;5;3;2.5344
1986;5;4;2.8086
1986;5;5;2.1496
1986;5;6;2.365
1986;5;7;1.4774
1986;5;8;2.5426
1986;5;9;1.35
1986;5;10;1.4144
1986;5;11;2.8344
1986;5;12;3.4688
1986;5;13;1.5616
1986;5;14;2.4706
1986;5;15;1.5852
1986;5;16;2.469
1986;5;17;2.791
1986;5;18;1.723
1986;5;19;1.317
1986;5;20;2.8712
1986;5;21;2.2742
1986;5;22;3.275
1986;5;23;3.7674
1986;5;24;2.4914
1986;5;25;4.2094
1986;5;26;4.445
1986;5;27;2.0382
1986;5;28;1.9968
1986;5;29;2.9424
1986;5;30;2.2434
1986;5;31;2.7004
1986;6;1;2.1666
1986;6;2;1.708
1986;6;3;1.9232
1986;6;4;2.0558
1986;6;5;1.9214
1986;6;6;1.2012
1986;6;7;1.174
1986;6;8;1.758
1986;6;9;4.1036
1986;6;10;4.5162
1986;6;11;1.5912
1986;6;12;2.421
1986;6;13;3.7086
1986;6;14;2.847
1986;6;15;4.5602
1986;6;16;3.6904
1986;6;17;2.5066
1986;6;18;1.9284
1986;6;19;3.5102
1986;6;20;2.8732
1986;6;21;3.0666
1986;6;22;3.9276
1986;6;23;2.993
1986;6;24;3.3958
1986;6;25;4.8216
1986;6;26;4.988
1986;6;27;5.0678
1986;6;28;5.101
1986;6;29;5.2234
1986;6;30;5.0624
1986;7;1;4.8772
1986;7;2;5.0512
1986;7;3;2.6162
1986;7;4;4.0412
1986;7;5;2.6994
1986;7;6;1.6838
1986;7;7;2.1072
1986;7;8;2.075
1986;7;9;2.9186
1986;7;10;2.0684
1986;7;11;1.8554
1986;7;12;3.2092
1986;7;13;2.5012
1986;7;14;3.385
1986;7;15;3.56
1986;7;16;4.4004
1986;7;17;3.7642
1986;7;18;3.4266
1986;7;19;1.8614
1986;7;20;4.0626
1986;7;21;3.1938
1986;7;22;4.0198
1986;7;23;1.6734
1986;7;24;2.4992
1986;7;25;1.7696
1986;7;26;1.7732
1986;7;27;2.2804
1986;7;28;3.8438
1986;7;29;3.8412
1986;7;30;4.2468
1986;7;31;3.1672
1986;8;1;3.7432
1986;8;2;4.5414
1986;8;3;4.6004
1986;8;4;1.8406
1986;8;5;3.6718
1986;8;6;4.3712
1986;8;7;2.695
1986;8;8;2.969
1986;8;9;3.0208
1986;8;10;2.4006
1986;8;11;2.4988
1986;8;12;1.2132
1986;8;13;1.7132
1986;8;14;3.3092
1986;8;15;2.6464
1986;8;16;2.7898
1986;8;17;2.5502
1986;8;18;2.178
1986;8;19;1.172
1986;8;20;1.9492
1986;8;21;2.3814
1986;8;22;1.3466
1986;8;23;2.1254
1986;8;24;1.0956
1986;8;25;2.252
1986;8;26;1.4606
1986;8;27;1.4228
1986;8;28;1.869
1986;8;29;1.6394
1986;8;30;1.3526
1986;8;31;2.0392
1986;9;1;1.2856
1986;9;2;1.6588
1986;9;3;1.3492
1986;9;4;1.6976
1986;9;5;2.733
1986;9;6;2.3988
1986;9;7;1.949
1986;9;8;2.2698
1986;9;9;2.4296
1986;9;10;2.6798
1986;9;11;2.5196
1986;9;12;0.9064
1986;9;13;0.9048
1986;9;14;1.566
1986;9;15;1.3958
1986;9;16;0.8498
1986;9;17;0.8304
1986;9;18;1.2018
1986;9;19;2.4102
1986;9;20;2.4902
1986;9;21;2.1578
1986;9;22;2.2002
1986;9;23;1.8764
1986;9;24;1.0132
1986;9;25;2.1974
1986;9;26;2.153
1986;9;27;1.5858
1986;9;28;2.0448
1986;9;29;2.0592
1986;9;30;2.1934
1986;10;1;2.2682
1986;10;2;1.8262
1986;10;3;1.6898
1986;10;4;1.9436
1986;10;5;2.0522
1986;10;6;0.9344
1986;10;7;0.78
1986;10;8;1.1284
1986;10;9;1.488
1986;10;10;1.4136
1986;10;11;1.4104
1986;10;12;0.8412
1986;10;13;0.9512
1986;10;14;1.3294
1986;10;15;1.0936
1986;10;16;0.975
1986;10;17;0.876
1986;10;18;0.6578
1986;10;19;0.64
1986;10;20;0.546
1986;10;21;0.6996
1986;10;22;0.5996
1986;10;23;0.9568
1986;10;24;0.9982
1986;10;25;0.6192
1986;10;26;0.9868
1986;10;27;1.1324
1986;10;28;0.5048
1986;10;29;0.8928
